UTC_time,House overall [kW],Price ($/MWh),use [kW],gen [kW]
2016-01-04 19:09:56,-0.339816667,19.81,0.0177,0.357516667
2016-01-04 19:09:57,-0.333883334,19.81,0.024983333,0.358866667
2016-01-04 19:09:58,-0.333833333,19.81,0.02675,0.360583333
2016-01-04 19:09:59,-0.328466667,19.81,0.031833333,0.3603
2016-01-04 19:10:00,-0.320616667,19.81,0.04105,0.361666667
2016-01-04 19:10:01,-0.3198,19.81,0.042083333,0.361883333
2016-01-04 19:10:02,-0.312983334,19.81,0.047333333,0.360316667
2016-01-04 19:10:03,-0.31245,19.81,0.049583333,0.362033333
2016-01-04 19:10:04,-0.31008333299999996,19.81,0.040966667,0.35105
2016-01-04 19:10:05,-0.32568333299999996,19.81,0.0392,0.364883333
2016-01-04 19:10:06,-0.32305,19.81,0.042216667,0.365266667
2016-01-04 19:10:07,-0.31980000000000003,19.81,0.045833333,0.365633333
2016-01-04 19:10:08,-0.325233333,19.81,0.042016667,0.36725
2016-01-04 19:10:09,-0.32521666699999996,19.81,0.043883333,0.3691
2016-01-04 19:10:10,-0.325683334,19.81,0.043733333,0.369416667
2016-01-04 19:10:11,-0.32635000000000003,19.81,0.043633333,0.369983333
2016-01-04 19:10:12,-0.31725000000000003,19.81,0.053316667,0.370566667
2016-01-04 19:10:13,-0.31810000000000005,19.81,0.0532,0.3713
2016-01-04 19:10:14,-0.324916667,19.81,0.0468,0.371716667
2016-01-04 19:10:15,-0.3242,19.81,0.048166667,0.372366667
2016-01-04 19:10:16,-0.32305,19.81,0.050616667,0.373666667
2016-01-04 19:10:17,-0.3148,19.81,0.058733333,0.373533333
2016-01-04 19:10:18,-0.308983333,19.81,0.0667,0.375683333
2016-01-04 19:10:19,-0.30568333400000003,19.81,0.070833333,0.376516667
2016-01-04 19:10:20,-0.30573333399999997,19.81,0.071233333,0.376966667
2016-01-04 19:10:21,-0.30541666700000003,19.81,0.071933333,0.37735
2016-01-04 19:10:22,-0.316966667,19.81,0.0604,0.377366667
2016-01-04 19:10:23,-0.31725,19.81,0.06195,0.3792
2016-01-04 19:10:24,-0.307633333,19.81,0.073016667,0.38065
2016-01-04 19:10:25,-0.306366666,19.81,0.074866667,0.381233333
2016-01-04 19:10:26,-0.305583333,19.81,0.076466667,0.38205
2016-01-04 19:10:27,-0.30395,19.81,0.079566667,0.383516667
2016-01-04 19:10:28,-0.303333333,19.81,0.080216667,0.38355
2016-01-04 19:10:29,-0.30471666599999997,19.81,0.079316667,0.384033333
2016-01-04 19:10:30,-0.305866667,19.81,0.078783333,0.38465
2016-01-04 19:10:31,-0.3055,19.81,0.080866667,0.386366667
2016-01-04 19:10:32,-0.304716667,19.81,0.083583333,0.3883
2016-01-04 19:10:33,-0.3033,19.81,0.087366667,0.390666667
2016-01-04 19:10:34,-0.30993333300000003,19.81,0.08295,0.392883333
2016-01-04 19:10:35,-0.307216667,19.81,0.084033333,0.39125
2016-01-04 19:10:36,-0.351866667,19.81,0.0406,0.392466667
2016-01-04 19:10:37,-0.3776,19.81,0.014983333,0.392583333
2016-01-04 19:10:38,-0.381083333,19.81,0.012016667,0.3931
2016-01-04 19:10:39,-0.381583334,19.81,0.010483333,0.392066667
2016-01-04 19:10:40,-0.23175,19.81,0.161666667,0.393416667
2016-01-04 19:10:41,-0.22349999999999998,19.81,0.170583333,0.394083333
2016-01-04 19:10:42,-0.22975,19.81,0.164133333,0.393883333
2016-01-04 19:10:43,-0.235866666,19.81,0.158466667,0.394333333
2016-01-04 19:10:44,-0.2342,19.81,0.159783333,0.393983333
2016-01-04 19:10:45,-0.241633333,19.81,0.154416667,0.39605
2016-01-04 19:10:46,-0.24459999999999998,19.81,0.151416667,0.396016667
2016-01-04 19:10:47,-0.24746666599999997,19.81,0.148616667,0.396083333
2016-01-04 19:10:48,-0.299983333,19.81,0.097116667,0.3971
2016-01-04 19:10:49,-0.27065000000000006,19.81,0.126083333,0.396733333
2016-01-04 19:10:50,-0.32808333300000003,19.81,0.068466667,0.39655
2016-01-04 19:10:51,-0.32939999999999997,19.81,0.067766667,0.397166667
2016-01-04 19:10:52,-0.332,19.81,0.06655,0.39855
2016-01-04 19:10:53,1.1694,19.81,1.568483333,0.399083333
2016-01-04 19:10:54,1.2985666669999998,19.81,1.69555,0.396983333
2016-01-04 19:10:55,-0.20413333300000003,19.81,0.190816667,0.39495
2016-01-04 19:10:56,-0.3394,19.81,0.054716667,0.394116667
2016-01-04 19:10:57,-0.334816667,19.81,0.05785,0.392666667
2016-01-04 19:10:58,-0.33609999999999995,19.81,0.055533333,0.391633333
2016-01-04 19:10:59,-0.334783333,19.81,0.056266667,0.39105
2016-01-04 19:11:00,-0.30555,19.81,0.0869,0.39245
2016-01-04 19:11:01,-0.2637,19.81,0.123266667,0.386966667
2016-01-04 19:11:02,-0.27218333299999997,19.81,0.123716667,0.3959
2016-01-04 19:11:03,-0.26513333299999997,19.81,0.1298,0.394933333
2016-01-04 19:11:04,-0.244383333,19.81,0.149116667,0.3935
2016-01-04 19:11:05,-0.220416667,19.81,0.17385,0.394266667
2016-01-04 19:11:06,-0.1554,19.81,0.238283333,0.393683333
2016-01-04 19:11:07,-0.16995000000000002,19.81,0.22405,0.394
2016-01-04 19:11:08,-0.167983333,19.81,0.22425,0.392233333
2016-01-04 19:11:09,-0.166433334,19.81,0.226183333,0.392616667
2016-01-04 19:11:10,-0.16431666700000003,19.81,0.23035,0.394666667
2016-01-04 19:11:11,-0.16388333300000002,19.81,0.230666667,0.39455
2016-01-04 19:11:12,-0.13698333299999998,19.81,0.258716667,0.3957
2016-01-04 19:11:13,-0.177866666,19.81,0.220516667,0.398383333
2016-01-04 19:11:14,-0.17525000000000002,19.81,0.224966667,0.400216667
2016-01-04 19:11:15,-0.1865,19.81,0.215416667,0.401916667
2016-01-04 19:11:16,-0.17864999999999998,19.81,0.220983333,0.399633333
2016-01-04 19:11:17,-0.197933333,19.81,0.202366667,0.4003
2016-01-04 19:11:18,-0.19859999999999997,19.81,0.202566667,0.401166667
2016-01-04 19:11:19,-0.1841,19.81,0.215833333,0.399933333
2016-01-04 19:11:20,-0.17896666699999997,19.81,0.2217,0.400666667
2016-01-04 19:11:21,-0.15606666700000002,19.81,0.245483333,0.40155
2016-01-04 19:11:22,-0.17395000000000002,19.81,0.227283333,0.401233333
2016-01-04 19:11:23,-0.18389999999999998,19.81,0.2175,0.4014
2016-01-04 19:11:24,-0.20678333299999999,19.81,0.19475,0.401533333
2016-01-04 19:11:25,-0.20513333399999997,19.81,0.197033333,0.402166667
2016-01-04 19:11:26,-0.2011,19.81,0.203883333,0.404983333
2016-01-04 19:11:27,-0.19351666699999998,19.81,0.212383333,0.4059
2016-01-04 19:11:28,-0.190283333,19.81,0.216016667,0.4063
2016-01-04 19:11:29,-0.18735,19.81,0.218216667,0.405566667
2016-01-04 19:11:30,-0.19208333400000002,19.81,0.215733333,0.407816667
2016-01-04 19:11:31,-0.19525,19.81,0.21185,0.4071
2016-01-04 19:11:32,-0.19939999999999997,19.81,0.2101,0.4095
2016-01-04 19:11:33,-0.19883333400000003,19.81,0.211033333,0.409866667
2016-01-04 19:11:34,-0.201433334,19.81,0.210233333,0.411666667
2016-01-04 19:11:35,-0.20216666700000002,19.81,0.210033333,0.4122
2016-01-04 19:11:36,-0.30075,19.81,0.108783333,0.409533333
2016-01-04 19:11:37,-0.339566667,19.81,0.06845,0.408016667
2016-01-04 19:11:38,-0.2476,19.81,0.161616667,0.409216667
2016-01-04 19:11:39,-0.2214,19.81,0.17665,0.39805
2016-01-04 19:11:40,-0.209666667,19.81,0.185033333,0.3947
2016-01-04 19:11:41,-0.20365,19.81,0.185183333,0.388833333
2016-01-04 19:11:42,-0.21128333300000002,19.81,0.18055,0.391833333
2016-01-04 19:11:43,-0.23025,19.81,0.166633333,0.396883333
2016-01-04 19:11:44,-0.233116667,19.81,0.164533333,0.39765
2016-01-04 19:11:45,-0.228966667,19.81,0.16735,0.396316667
2016-01-04 19:11:46,-0.23056666699999998,19.81,0.16555,0.396116667
2016-01-04 19:11:47,-0.23319999999999996,19.81,0.160916667,0.394116667
2016-01-04 19:11:48,-0.231966666,19.81,0.163016667,0.394983333
2016-01-04 19:11:49,-0.159166667,19.81,0.235483333,0.39465
2016-01-04 19:11:50,0.5051,19.81,0.9004,0.3953
2016-01-04 19:11:51,-0.34051666599999997,19.81,0.054116667,0.394633333
2016-01-04 19:11:52,-0.34225,19.81,0.055683333,0.397933333
2016-01-04 19:11:53,-0.385533334,19.81,0.010833333,0.396366667
2016-01-04 19:11:54,-0.38846666700000004,19.81,0.006033333,0.3945
2016-01-04 19:11:55,-0.38858333300000003,19.81,0.0068,0.395383333
2016-01-04 19:11:56,-0.388933334,19.81,0.004233333,0.393166667
2016-01-04 19:11:57,-0.389416667,19.81,0.008883333,0.3983
2016-01-04 19:11:58,-0.387633334,19.81,0.004733333,0.392366667
2016-01-04 19:11:59,-0.38625,19.81,0.013616667,0.399866667
2016-01-04 19:12:00,-0.38805,19.81,0.002833333,0.390883333
2016-01-04 19:12:01,-0.382716667,19.81,0.020533333,0.40325
2016-01-04 19:12:02,-0.38523333299999996,19.81,0.0159,0.401133333
2016-01-04 19:12:03,-0.39285000000000003,19.81,0.00675,0.3996
2016-01-04 19:12:04,-0.38085,19.81,0.019616667,0.400466667
2016-01-04 19:12:05,-0.376266667,19.81,0.025233333,0.4015
2016-01-04 19:12:06,-0.3449,19.81,0.05775,0.40265
2016-01-04 19:12:07,-0.34149999999999997,19.81,0.058616667,0.400116667
2016-01-04 19:12:08,-0.34381666699999996,19.81,0.0563,0.400116667
2016-01-04 19:12:09,-0.343433334,19.81,0.056033333,0.399466667
2016-01-04 19:12:10,-0.345183334,19.81,0.051733333,0.396916667
2016-01-04 19:12:11,-0.34376666699999997,19.81,0.0524,0.396166667
2016-01-04 19:12:12,-0.34443333400000004,19.81,0.051283333,0.395716667
2016-01-04 19:12:13,-0.343583333,19.81,0.053066667,0.39665
2016-01-04 19:12:14,-0.343216666,19.81,0.055716667,0.398933333
2016-01-04 19:12:15,-0.3286,19.81,0.073333333,0.401933333
2016-01-04 19:12:16,-0.32965,19.81,0.074416667,0.404066667
2016-01-04 19:12:17,-0.32815,19.81,0.075816667,0.403966667
2016-01-04 19:12:18,-0.32908333300000003,19.81,0.0738,0.402883333
2016-01-04 19:12:19,-0.3291,19.81,0.072833333,0.401933333
2016-01-04 19:12:20,-0.32941666700000005,19.81,0.07285,0.402266667
2016-01-04 19:12:21,-0.329,19.81,0.070733333,0.399733333
2016-01-04 19:12:22,-0.328716667,19.81,0.069383333,0.3981
2016-01-04 19:12:23,-0.326233333,19.81,0.0742,0.400433333
2016-01-04 19:12:24,-0.32365,19.81,0.07755,0.4012
2016-01-04 19:12:25,-0.32034999999999997,19.81,0.084833333,0.405183333
2016-01-04 19:12:26,-0.318483333,19.81,0.08355,0.402033333
2016-01-04 19:12:27,-0.31668333299999996,19.81,0.083116667,0.3998
2016-01-04 19:12:28,-0.31895,19.81,0.079,0.39795
2016-01-04 19:12:29,-0.317516667,19.81,0.075733333,0.39325
2016-01-04 19:12:30,-0.31885,19.81,0.07125,0.3901
2016-01-04 19:12:31,-0.31899999999999995,19.81,0.070016667,0.389016667
2016-01-04 19:12:32,-0.31656666599999994,19.81,0.069016667,0.385583333
2016-01-04 19:12:33,-0.31225,19.81,0.069383333,0.381633333
2016-01-04 19:12:34,-0.309983333,19.81,0.075516667,0.3855
2016-01-04 19:12:35,-0.307766666,19.81,0.074616667,0.382383333
2016-01-04 19:12:36,-0.309133334,19.81,0.075583333,0.384716667
2016-01-04 19:12:37,-0.30374999999999996,19.81,0.078583333,0.382333333
2016-01-04 19:12:38,-0.303633333,19.81,0.085766667,0.3894
2016-01-04 19:12:39,-0.343483333,19.81,0.0426,0.386083333
2016-01-04 19:12:40,-0.3755,19.81,0.0165,0.392
2016-01-04 19:12:41,-0.379916667,19.81,0.014683333,0.3946
2016-01-04 19:12:42,-0.38065,19.81,0.011133333,0.391783333
2016-01-04 19:12:43,-0.388366667,19.81,0.004433333,0.3928
2016-01-04 19:12:44,-0.391933333,19.81,0.000816667,0.39275
2016-01-04 19:12:45,-0.389033334,19.81,0.001233333,0.390266667
2016-01-04 19:12:46,-0.38615000000000005,19.81,0.00375,0.3899
2016-01-04 19:12:47,-0.38605,19.81,0.00735,0.3934
2016-01-04 19:12:48,-0.381216667,19.81,0.00505,0.386266667
2016-01-04 19:12:49,-0.382383333,19.81,0.007816667,0.3902
2016-01-04 19:12:50,-0.3826,19.81,0.007933333,0.390533333
2016-01-04 19:12:51,-0.363216666,19.81,0.026416667,0.389633333
2016-01-04 19:12:52,-0.301866666,19.81,0.088016667,0.389883333
2016-01-04 19:12:53,-0.299166667,19.81,0.0887,0.387866667
2016-01-04 19:12:54,-0.301366667,19.81,0.0871,0.388466667
2016-01-04 19:12:55,-0.305983334,19.81,0.083983333,0.389966667
2016-01-04 19:12:56,-0.302083333,19.81,0.084916667,0.387
2016-01-04 19:12:57,-0.289533333,19.81,0.096566667,0.3861
2016-01-04 19:12:58,-0.299866667,19.81,0.08445,0.384316667
2016-01-04 19:12:59,-0.272666666,19.81,0.110466667,0.383133333
2016-01-04 19:13:00,-0.27725,19.81,0.107383333,0.384633333
2016-01-04 19:13:01,-0.28855,19.81,0.094833333,0.383383333
2016-01-04 19:13:02,-0.29358333299999995,19.81,0.091216667,0.3848
2016-01-04 19:13:03,-0.297866667,19.81,0.085883333,0.38375
2016-01-04 19:13:04,-0.296866666,19.81,0.088116667,0.384983333
2016-01-04 19:13:05,-0.234116667,19.81,0.118183333,0.3523
2016-01-04 19:13:06,-0.09188333400000001,19.81,0.189533333,0.281416667
2016-01-04 19:13:07,-0.34365,19.81,0.064183333,0.407833333
2016-01-04 19:13:08,-0.250883333,19.81,0.11175,0.362633333
2016-01-04 19:13:09,-0.32315,19.81,0.081916667,0.405066667
2016-01-04 19:13:10,-0.32815,19.81,0.079783333,0.407933333
2016-01-04 19:13:11,-0.27771666700000003,19.81,0.134933333,0.41265
2016-01-04 19:13:12,-0.23385,19.81,0.1819,0.41575
2016-01-04 19:13:13,-0.22721666599999998,19.81,0.185016667,0.412233333
2016-01-04 19:13:14,0.03534999999999999,19.81,0.3129,0.27755
2016-01-04 19:13:15,0.44530000000000003,19.81,0.5197,0.0744
2016-01-04 19:13:16,0.40299999999999997,19.81,0.501566667,0.098566667
2016-01-04 19:13:17,0.05651666700000002,19.81,0.325316667,0.2688
2016-01-04 19:13:18,-0.237183333,19.81,0.1753,0.412483333
2016-01-04 19:13:19,-0.21433333400000001,19.81,0.193033333,0.407366667
2016-01-04 19:13:20,-0.211933334,19.81,0.189433333,0.401366667
2016-01-04 19:13:21,-0.200083334,19.81,0.190383333,0.390466667
2016-01-04 19:13:22,-0.188266667,19.81,0.19545,0.383716667
2016-01-04 19:13:23,-0.18396666599999997,19.81,0.196516667,0.380483333
2016-01-04 19:13:24,-0.174483333,19.81,0.204716667,0.3792
2016-01-04 19:13:25,-0.18528333300000002,19.81,0.1988,0.384083333
2016-01-04 19:13:26,-0.20608333299999998,19.81,0.1845,0.390583333
2016-01-04 19:13:27,-0.2098,19.81,0.180666667,0.390466667
2016-01-04 19:13:28,-0.204533333,19.81,0.18365,0.388183333
2016-01-04 19:13:29,-0.20096666600000002,19.81,0.186866667,0.387833333
2016-01-04 19:13:30,-0.20068333300000002,19.81,0.184816667,0.3855
2016-01-04 19:13:31,-0.19580000000000003,19.81,0.189816667,0.385616667
2016-01-04 19:13:32,-0.18944999999999998,19.81,0.1958,0.38525
2016-01-04 19:13:33,-0.18753333300000002,19.81,0.19705,0.384583333
2016-01-04 19:13:34,-0.174883333,19.81,0.211066667,0.38595
2016-01-04 19:13:35,-0.025500000000000023,19.81,0.280116667,0.305616667
2016-01-04 19:13:36,0.46285,19.81,0.525233333,0.062383333
2016-01-04 19:13:37,0.061733333,19.81,0.32135,0.259616667
2016-01-04 19:13:38,0.354383333,19.81,0.46765,0.113266667
2016-01-04 19:13:39,-0.1026,19.81,0.240866667,0.343466667
2016-01-04 19:13:40,-0.07980000000000001,19.81,0.248966667,0.328766667
2016-01-04 19:13:41,-0.07975000000000004,19.81,0.282183333,0.361933333
2016-01-04 19:13:42,-0.10004999999999997,19.81,0.294483333,0.394533333
2016-01-04 19:13:43,-0.085416667,19.81,0.304833333,0.39025
2016-01-04 19:13:44,-0.07956666599999995,19.81,0.313016667,0.392583333
2016-01-04 19:13:45,0.007983334000000009,19.81,0.361766667,0.353783333
2016-01-04 19:13:46,-0.03975000000000001,19.81,0.334116667,0.373866667
2016-01-04 19:13:47,-0.0857,19.81,0.304283333,0.389983333
2016-01-04 19:13:48,-0.018266665999999987,19.81,0.336766667,0.355033333
2016-01-04 19:13:49,-0.07043333299999999,19.81,0.304566667,0.375
2016-01-04 19:13:50,-0.15133333399999999,19.81,0.213383333,0.364716667
2016-01-04 19:13:51,-0.20556666699999998,19.81,0.160533333,0.3661
2016-01-04 19:13:52,-0.19535,19.81,0.1707,0.36605
2016-01-04 19:13:53,-0.2192,19.81,0.15025,0.36945
2016-01-04 19:13:54,-0.133616666,19.81,0.158616667,0.292233333
2016-01-04 19:13:55,0.10659999999999997,19.81,0.28195,0.17535
2016-01-04 19:13:56,-0.263116667,19.81,0.0953,0.358416667
2016-01-04 19:13:57,-0.259916667,19.81,0.099133333,0.35905
2016-01-04 19:13:58,-0.261683333,19.81,0.0952,0.356883333
2016-01-04 19:13:59,0.13356666700000003,19.81,0.269266667,0.1357
2016-01-04 19:14:00,0.071833333,19.81,0.203633333,0.1318
2016-01-04 19:14:01,-0.029483334,19.81,0.152133333,0.181616667
2016-01-04 19:14:02,-0.19799999999999998,19.81,0.06575,0.26375
2016-01-04 19:14:03,-0.167783334,19.81,0.081983333,0.249766667
2016-01-04 19:14:04,-0.345833334,19.81,0.029983333,0.375816667
2016-01-04 19:14:05,-0.17245,19.81,0.082083333,0.254533333
2016-01-04 19:14:06,0.168283334,19.81,0.250716667,0.082433333
2016-01-04 19:14:07,0.106683334,19.81,0.225266667,0.118583333
2016-01-04 19:14:08,-0.013383332999999997,19.81,0.167766667,0.18115
2016-01-04 19:14:09,0.0769,19.81,0.2096,0.1327
2016-01-04 19:14:10,-0.088466666,19.81,0.120516667,0.208983333
2016-01-04 19:14:11,-0.18806666699999997,19.81,0.072733333,0.2608
2016-01-04 19:14:12,0.0972,19.81,0.215,0.1178
2016-01-04 19:14:13,0.09218333299999999,19.81,0.2082,0.116016667
2016-01-04 19:14:14,-0.15910000000000002,19.81,0.08685,0.24595
2016-01-04 19:14:15,-0.15401666599999997,19.81,0.081466667,0.235483333
2016-01-04 19:14:16,-0.33506666700000004,19.81,0.03245,0.367516667
2016-01-04 19:14:17,-0.33816666700000003,19.81,0.055783333,0.39395
2016-01-04 19:14:18,-0.342466667,19.81,0.041,0.383466667
2016-01-04 19:14:19,-0.34493333400000004,19.81,0.032233333,0.377166667
2016-01-04 19:14:20,-0.343616667,19.81,0.0301,0.373716667
2016-01-04 19:14:21,-0.341866667,19.81,0.02345,0.365316667
2016-01-04 19:14:22,-0.337733334,19.81,0.018383333,0.356116667
2016-01-04 19:14:23,-0.3359,19.81,0.008666667,0.344566667
2016-01-04 19:14:24,-0.339733333,19.81,0.006916667,0.34665
2016-01-04 19:14:25,-0.337833334,19.81,0.006333333,0.344166667
2016-01-04 19:14:26,-0.33903333399999996,19.81,0.004083333,0.343116667
2016-01-04 19:14:27,-0.3407,19.81,0.000533333,0.341233333
2016-01-04 19:14:28,-0.33846666599999997,19.81,0.001666667,0.340133333
2016-01-04 19:14:29,-0.33723333299999997,19.81,0.0034,0.340633333
2016-01-04 19:14:30,-0.33194999999999997,19.81,0.0065,0.33845
2016-01-04 19:14:31,-0.10238333299999999,19.81,0.11565,0.218033333
2016-01-04 19:14:32,-0.11363333299999999,19.81,0.104916667,0.21855
2016-01-04 19:14:33,-0.23553333399999998,19.81,0.056083333,0.291616667
2016-01-04 19:14:34,-0.342283333,19.81,0.004866667,0.34715
2016-01-04 19:14:35,-0.349016667,19.81,0.000233333,0.34925
2016-01-04 19:14:36,-0.1809,19.81,0.078933333,0.259833333
2016-01-04 19:14:37,-0.07796666700000002,19.81,0.1309,0.208866667
2016-01-04 19:14:38,-0.292466667,19.81,0.02625,0.318716667
2016-01-04 19:14:39,-0.10499999999999998,19.81,0.119166667,0.224166667
2016-01-04 19:14:40,-0.348600033,19.81,3.33e-05,0.348633333
2016-01-04 19:14:41,-0.0015499999999999958,19.81,0.16735,0.1689
2016-01-04 19:14:42,0.09278333400000002,19.81,0.233016667,0.140233333
2016-01-04 19:14:43,0.0007999999999999952,19.81,0.221966667,0.221166667
2016-01-04 19:14:44,0.24288333299999998,19.81,0.341183333,0.0983
2016-01-04 19:14:45,0.254583334,19.81,0.348516667,0.093933333
2016-01-04 19:14:46,0.24041666699999997,19.81,0.339616667,0.0992
2016-01-04 19:14:47,-0.111133334,19.81,0.161683333,0.272816667
2016-01-04 19:14:48,-0.315916667,19.81,0.05435,0.370266667
2016-01-04 19:14:49,-0.11463333300000003,19.81,0.149816667,0.26445
2016-01-04 19:14:50,-0.001066665999999994,19.81,0.205116667,0.206183333
2016-01-04 19:14:51,-0.10296666600000001,19.81,0.154216667,0.257183333
2016-01-04 19:14:52,-0.32373333400000004,19.81,0.046233333,0.369966667
2016-01-04 19:14:53,-0.318716667,19.81,0.04655,0.365266667
2016-01-04 19:14:54,-0.287666667,19.81,0.044933333,0.3326
2016-01-04 19:14:55,-0.3245,19.81,0.039916667,0.364416667
2016-01-04 19:14:56,-0.329666666,19.81,0.029916667,0.359583333
2016-01-04 19:14:57,-0.232016667,19.81,0.04285,0.274866667
2016-01-04 19:14:58,-0.148916667,19.81,0.083883333,0.2328
2016-01-04 19:14:59,-0.2171,19.81,0.055366667,0.272466667
2016-01-04 19:15:00,-0.328383333,19.81,0.008366667,0.33675
2016-01-04 19:15:01,-0.329716667,19.81,0.000483333,0.3302
2016-01-04 19:15:02,-0.32328333400000003,19.81,0.008383333,0.331666667
2016-01-04 19:15:03,-0.31125,19.81,0.008483333,0.319733333
2016-01-04 19:15:04,-0.303566667,19.81,0.01385,0.317416667
2016-01-04 19:15:05,-0.28765,19.81,0.021083333,0.308733333
2016-01-04 19:15:06,0.051283333999999986,19.81,0.185066667,0.133783333
2016-01-04 19:15:07,0.18536666699999998,19.81,0.253316667,0.06795
2016-01-04 19:15:08,0.23536666700000003,19.81,0.3043,0.068933333
2016-01-04 19:15:09,0.39316666600000005,19.81,0.495533333,0.102366667
2016-01-04 19:15:10,0.333166667,19.81,0.4817,0.148533333
2016-01-04 19:15:11,-0.004583333000000023,19.81,0.30795,0.312533333
2016-01-04 19:15:12,0.352533333,19.81,0.484483333,0.13195
2016-01-04 19:15:13,-0.015833333000000005,19.81,0.300216667,0.31605
2016-01-04 19:15:14,0.27306666700000004,19.81,0.4399,0.166833333
2016-01-04 19:15:15,0.030633334000000012,19.81,0.319616667,0.288983333
2016-01-04 19:15:16,0.008816667,19.81,0.312,0.303183333
2016-01-04 19:15:17,0.011316667000000002,19.81,0.313016667,0.3017
2016-01-04 19:15:18,0.0252,19.81,0.320466667,0.295266667
2016-01-04 19:15:19,0.03390000000000004,19.81,0.3274,0.2935
2016-01-04 19:15:20,0.10623333299999999,19.81,0.362333333,0.2561
2016-01-04 19:15:21,0.03476666700000003,19.81,0.325766667,0.291
2016-01-04 19:15:22,0.3004,19.81,0.453416667,0.153016667
2016-01-04 19:15:23,0.23588333299999997,19.81,0.421333333,0.18545
2016-01-04 19:15:24,0.160633333,19.81,0.3984,0.237766667
2016-01-04 19:15:25,0.06196666700000003,19.81,0.34215,0.280183333
2016-01-04 19:15:26,0.07043333400000001,19.81,0.338516667,0.268083333
2016-01-04 19:15:27,0.14905000000000002,19.81,0.37745,0.2284
2016-01-04 19:15:28,0.48306666700000006,19.81,0.554216667,0.07115
2016-01-04 19:15:29,0.491683334,19.81,0.556266667,0.064583333
2016-01-04 19:15:30,0.408233333,19.81,0.5131,0.104866667
2016-01-04 19:15:31,0.461116667,19.81,0.5415,0.080383333
2016-01-04 19:15:32,0.49476666699999994,19.81,0.55985,0.065083333
