UTC_time,House overall [kW],Price ($/MWh),use [kW],gen [kW]
2016-01-06 09:16:24,0.8287,19.81,0.830783333,0.002083333
2016-01-06 09:16:25,0.89485,19.81,0.898166667,0.003316667
2016-01-06 09:16:26,2.5236833340000002,19.81,2.527816667,0.004133333
2016-01-06 09:16:27,3.437633333,19.81,3.441783333,0.00415
2016-01-06 09:16:28,3.177166666,19.81,3.181283333,0.004116667
2016-01-06 09:16:29,1.112816667,19.81,1.116916667,0.0041
2016-01-06 09:16:30,1.085666666,19.81,1.089883333,0.004216667
2016-01-06 09:16:31,2.107416666,19.81,2.111683333,0.004266667
2016-01-06 09:16:32,2.792616666,19.81,2.796883333,0.004266667
2016-01-06 09:16:33,3.627516667,19.81,3.6318,0.004283333
2016-01-06 09:16:34,2.7240666669999998,19.81,2.72835,0.004283333
2016-01-06 09:16:35,1.0817333329999999,19.81,1.08605,0.004316667
2016-01-06 09:16:36,2.7034833330000003,19.81,2.707733333,0.00425
2016-01-06 09:16:37,3.603533333,19.81,3.6078,0.004266667
2016-01-06 09:16:38,2.932966666,19.81,2.937233333,0.004266667
2016-01-06 09:16:39,1.0409166669999999,19.81,1.045166667,0.00425
2016-01-06 09:16:40,1.19235,19.81,1.196583333,0.004233333
2016-01-06 09:16:41,1.187833333,19.81,1.192083333,0.00425
2016-01-06 09:16:42,1.123416667,19.81,1.12765,0.004233333
2016-01-06 09:16:43,1.021583333,19.81,1.025833333,0.00425
2016-01-06 09:16:44,0.968216666,19.81,0.972433333,0.004216667
2016-01-06 09:16:45,0.96405,19.81,0.968316667,0.004266667
2016-01-06 09:16:46,0.953616667,19.81,0.95785,0.004233333
2016-01-06 09:16:47,1.0771166669999999,19.81,1.081366667,0.00425
2016-01-06 09:16:48,1.8031499999999998,19.81,1.807033333,0.003883333
2016-01-06 09:16:49,1.4857500000000001,19.81,1.489783333,0.004033333
2016-01-06 09:16:50,0.9751666670000001,19.81,0.9794,0.004233333
2016-01-06 09:16:51,1.0671000000000002,19.81,1.071316667,0.004216667
2016-01-06 09:16:52,1.278283334,19.81,1.282016667,0.003733333
2016-01-06 09:16:53,4.0595,19.81,4.063083333,0.003583333
2016-01-06 09:16:54,4.40225,19.81,4.4058,0.00355
2016-01-06 09:16:55,4.183366666,19.81,4.187083333,0.003716667
2016-01-06 09:16:56,4.486216667,19.81,4.490316667,0.0041
2016-01-06 09:16:57,4.2727833330000005,19.81,4.2769,0.004116667
2016-01-06 09:16:58,4.525583333999999,19.81,4.529716667,0.004133333
2016-01-06 09:16:59,4.316483333,19.81,4.3206,0.004116667
2016-01-06 09:17:00,4.43165,19.81,4.4356,0.00395
2016-01-06 09:17:01,2.159716667,19.81,2.16345,0.003733333
2016-01-06 09:17:02,1.346183334,19.81,1.349766667,0.003583333
2016-01-06 09:17:03,1.3563666669999999,19.81,1.360066667,0.0037
2016-01-06 09:17:04,1.4245500000000002,19.81,1.428233333,0.003683333
2016-01-06 09:17:05,3.132966666,19.81,3.136533333,0.003566667
2016-01-06 09:17:06,3.539716667,19.81,3.543866667,0.00415
2016-01-06 09:17:07,3.550083333,19.81,3.554233333,0.00415
2016-01-06 09:17:08,3.5278166669999997,19.81,3.5319,0.004083333
2016-01-06 09:17:09,3.5788166660000003,19.81,3.582383333,0.003566667
2016-01-06 09:17:10,2.47535,19.81,2.47895,0.0036
2016-01-06 09:17:11,1.460266667,19.81,1.463866667,0.0036
2016-01-06 09:17:12,1.348383333,19.81,1.351983333,0.0036
2016-01-06 09:17:13,1.4458499999999999,19.81,1.44945,0.0036
2016-01-06 09:17:14,1.3344,19.81,1.338,0.0036
2016-01-06 09:17:15,1.576883333,19.81,1.58085,0.003966667
2016-01-06 09:17:16,3.0980499999999997,19.81,3.10165,0.0036
2016-01-06 09:17:17,3.3567333340000003,19.81,3.360316667,0.003583333
2016-01-06 09:17:18,3.359816667,19.81,3.3634,0.003583333
2016-01-06 09:17:19,3.29045,19.81,3.294033333,0.003583333
2016-01-06 09:17:20,3.0364999999999998,19.81,3.0401,0.0036
2016-01-06 09:17:21,1.387483333,19.81,1.391083333,0.0036
2016-01-06 09:17:22,1.303833333,19.81,1.307433333,0.0036
2016-01-06 09:17:23,3.055283333,19.81,3.05885,0.003566667
2016-01-06 09:17:24,1.29455,19.81,1.298233333,0.003683333
2016-01-06 09:17:25,1.289733333,19.81,1.293333333,0.0036
2016-01-06 09:17:26,1.358766666,19.81,1.362333333,0.003566667
2016-01-06 09:17:27,1.333916667,19.81,1.337566667,0.00365
2016-01-06 09:17:28,1.2858,19.81,1.28945,0.00365
2016-01-06 09:17:29,1.238916667,19.81,1.2425,0.003583333
2016-01-06 09:17:30,1.28725,19.81,1.290833333,0.003583333
2016-01-06 09:17:31,1.14705,19.81,1.15065,0.0036
2016-01-06 09:17:32,1.295066667,19.81,1.29895,0.003883333
2016-01-06 09:17:33,1.838883333,19.81,1.8425,0.003616667
2016-01-06 09:17:34,4.059233333,19.81,4.0628,0.003566667
2016-01-06 09:17:35,4.23765,19.81,4.241233333,0.003583333
2016-01-06 09:17:36,4.388116667,19.81,4.3917,0.003583333
2016-01-06 09:17:37,4.504066667,19.81,4.50765,0.003583333
2016-01-06 09:17:38,4.435016667,19.81,4.438866667,0.00385
2016-01-06 09:17:39,4.341066667,19.81,4.34465,0.003583333
2016-01-06 09:17:40,4.132466667,19.81,4.13605,0.003583333
2016-01-06 09:17:41,4.1431000000000004,19.81,4.146683333,0.003583333
2016-01-06 09:17:42,4.167966667,19.81,4.171566667,0.0036
2016-01-06 09:17:43,4.250383333,19.81,4.253883333,0.0035
2016-01-06 09:17:44,5.7562,19.81,5.75915,0.00295
2016-01-06 09:17:45,3.576083333,19.81,3.57905,0.002966667
2016-01-06 09:17:46,3.0644666669999996,19.81,3.067616667,0.00315
2016-01-06 09:17:47,3.1747,19.81,3.177733333,0.003033333
2016-01-06 09:17:48,4.412,19.81,4.415016667,0.003016667
2016-01-06 09:17:49,5.408399999999999,19.81,5.411483333,0.003083333
2016-01-06 09:17:50,3.266083333,19.81,3.26965,0.003566667
2016-01-06 09:17:51,1.466183334,19.81,1.469816667,0.003633333
2016-01-06 09:17:52,1.2352,19.81,1.23885,0.00365
2016-01-06 09:17:53,1.5205666660000001,19.81,1.524183333,0.003616667
2016-01-06 09:17:54,3.769383333,19.81,3.772983333,0.0036
2016-01-06 09:17:55,3.974516666,19.81,3.978083333,0.003566667
2016-01-06 09:17:56,1.716366666,19.81,1.719983333,0.003616667
2016-01-06 09:17:57,1.2268666670000001,19.81,1.230516667,0.00365
2016-01-06 09:17:58,3.883933333,19.81,3.887533333,0.0036
2016-01-06 09:17:59,3.5747333340000003,19.81,3.578316667,0.003583333
2016-01-06 09:18:00,2.562766667,19.81,2.56635,0.003583333
2016-01-06 09:18:01,1.2436833330000001,19.81,1.2473,0.003616667
2016-01-06 09:18:02,2.411933334,19.81,2.415566667,0.003633333
2016-01-06 09:18:03,3.8385,19.81,3.84225,0.00375
2016-01-06 09:18:04,3.765633334,19.81,3.769366667,0.003733333
2016-01-06 09:18:05,2.622833334,19.81,2.626616667,0.003783333
2016-01-06 09:18:06,1.742266666,19.81,1.746033333,0.003766667
2016-01-06 09:18:07,4.565650000000001,19.81,4.569516667,0.003866667
2016-01-06 09:18:08,4.869983333,19.81,4.8737,0.003716667
2016-01-06 09:18:09,3.793183333,19.81,3.7969,0.003716667
2016-01-06 09:18:10,2.827016667,19.81,2.83075,0.003733333
2016-01-06 09:18:11,4.782966667,19.81,4.786666667,0.0037
2016-01-06 09:18:12,4.857716667,19.81,4.861366667,0.00365
2016-01-06 09:18:13,5.04725,19.81,5.05095,0.0037
2016-01-06 09:18:14,5.228533333,19.81,5.232233333,0.0037
2016-01-06 09:18:15,5.142733333,19.81,5.146433333,0.0037
2016-01-06 09:18:16,4.9412,19.81,4.944916667,0.003716667
2016-01-06 09:18:17,4.750283333,19.81,4.754033333,0.00375
2016-01-06 09:18:18,4.725466667,19.81,4.729166667,0.0037
2016-01-06 09:18:19,2.98495,19.81,2.9887,0.00375
2016-01-06 09:18:20,2.1609000000000003,19.81,2.164666667,0.003766667
2016-01-06 09:18:21,2.142166667,19.81,2.1459,0.003733333
2016-01-06 09:18:22,2.2152,19.81,2.21895,0.00375
2016-01-06 09:18:23,4.058783334,19.81,4.062516667,0.003733333
2016-01-06 09:18:24,3.8162666670000003,19.81,3.820166667,0.0039
2016-01-06 09:18:25,2.4046999999999996,19.81,2.409,0.0043
2016-01-06 09:18:26,1.672233334,19.81,1.676416667,0.004183333
2016-01-06 09:18:27,1.5933,19.81,1.597433333,0.004133333
2016-01-06 09:18:28,3.1667833340000002,19.81,3.170916667,0.004133333
2016-01-06 09:18:29,4.5644,19.81,4.568533333,0.004133333
2016-01-06 09:18:30,4.699400000000001,19.81,4.703483333,0.004083333
2016-01-06 09:18:31,4.7985999999999995,19.81,4.80275,0.00415
2016-01-06 09:18:32,4.782033333,19.81,4.78615,0.004116667
2016-01-06 09:18:33,2.064066667,19.81,2.068216667,0.00415
2016-01-06 09:18:34,1.7424,19.81,1.746566667,0.004166667
2016-01-06 09:18:35,1.649716666,19.81,1.653883333,0.004166667
2016-01-06 09:18:36,3.72295,19.81,3.726883333,0.003933333
2016-01-06 09:18:37,3.75185,19.81,3.755416667,0.003566667
2016-01-06 09:18:38,3.6317333339999998,19.81,3.635266667,0.003533333
2016-01-06 09:18:39,3.7895499999999998,19.81,3.7931,0.00355
2016-01-06 09:18:40,4.04295,19.81,4.046483333,0.003533333
2016-01-06 09:18:41,1.86775,19.81,1.871333333,0.003583333
2016-01-06 09:18:42,2.6819833330000002,19.81,2.685,0.003016667
2016-01-06 09:18:43,2.183216667,19.81,2.18645,0.003233333
2016-01-06 09:18:44,1.40725,19.81,1.410816667,0.003566667
2016-01-06 09:18:45,1.4763,19.81,1.479866667,0.003566667
2016-01-06 09:18:46,2.55835,19.81,2.5619,0.00355
2016-01-06 09:18:47,2.66215,19.81,2.665716667,0.003566667
2016-01-06 09:18:48,1.35965,19.81,1.36325,0.0036
2016-01-06 09:18:49,1.389716666,19.81,1.393283333,0.003566667
2016-01-06 09:18:50,1.394883333,19.81,1.39845,0.003566667
2016-01-06 09:18:51,1.3991500000000001,19.81,1.402733333,0.003583333
2016-01-06 09:18:52,1.39765,19.81,1.401233333,0.003583333
2016-01-06 09:18:53,1.4130500000000001,19.81,1.416633333,0.003583333
2016-01-06 09:18:54,1.5148333340000002,19.81,1.518416667,0.003583333
2016-01-06 09:18:55,1.39185,19.81,1.395416667,0.003566667
2016-01-06 09:18:56,1.3829500000000001,19.81,1.386533333,0.003583333
2016-01-06 09:18:57,1.3809833340000002,19.81,1.384566667,0.003583333
2016-01-06 09:18:58,1.3801333329999999,19.81,1.383733333,0.0036
2016-01-06 09:18:59,1.372116667,19.81,1.3757,0.003583333
2016-01-06 09:19:00,1.372433333,19.81,1.375983333,0.00355
2016-01-06 09:19:01,1.37775,19.81,1.381333333,0.003583333
2016-01-06 09:19:02,1.376116667,19.81,1.3797,0.003583333
2016-01-06 09:19:03,1.292716667,19.81,1.2963,0.003583333
2016-01-06 09:19:04,1.1338000000000001,19.81,1.137383333,0.003583333
2016-01-06 09:19:05,1.1688666669999999,19.81,1.172466667,0.0036
2016-01-06 09:19:06,1.088833333,19.81,1.09245,0.003616667
2016-01-06 09:19:07,1.209616666,19.81,1.213233333,0.003616667
2016-01-06 09:19:08,1.191433333,19.81,1.195033333,0.0036
2016-01-06 09:19:09,1.10555,19.81,1.10915,0.0036
2016-01-06 09:19:10,1.090416667,19.81,1.094016667,0.0036
2016-01-06 09:19:11,1.193233334,19.81,1.196816667,0.003583333
2016-01-06 09:19:12,1.145583333,19.81,1.1492,0.003616667
2016-01-06 09:19:13,1.0779166660000001,19.81,1.081533333,0.003616667
2016-01-06 09:19:14,1.45685,19.81,1.46095,0.0041
2016-01-06 09:19:15,1.4630833330000002,19.81,1.466933333,0.00385
2016-01-06 09:19:16,1.3257333329999998,19.81,1.329333333,0.0036
2016-01-06 09:19:17,1.3130166669999999,19.81,1.316616667,0.0036
2016-01-06 09:19:18,1.216616667,19.81,1.220316667,0.0037
2016-01-06 09:19:19,1.5099333339999998,19.81,1.514216667,0.004283333
2016-01-06 09:19:20,1.545116666,19.81,1.549483333,0.004366667
2016-01-06 09:19:21,1.638316666,19.81,1.642733333,0.004416667
2016-01-06 09:19:22,2.06,19.81,2.064416667,0.004416667
2016-01-06 09:19:23,2.0486,19.81,2.053033333,0.004433333
2016-01-06 09:19:24,2.08565,19.81,2.090066667,0.004416667
2016-01-06 09:19:25,2.1430833340000004,19.81,2.147466667,0.004383333
2016-01-06 09:19:26,1.731316667,19.81,1.735716667,0.0044
2016-01-06 09:19:27,1.7079166659999998,19.81,1.712333333,0.004416667
2016-01-06 09:19:28,1.540683334,19.81,1.545066667,0.004383333
2016-01-06 09:19:29,1.613683333,19.81,1.6181,0.004416667
2016-01-06 09:19:30,1.502,19.81,1.506383333,0.004383333
2016-01-06 09:19:31,1.4011166659999998,19.81,1.405533333,0.004416667
2016-01-06 09:19:32,1.518583334,19.81,1.522966667,0.004383333
2016-01-06 09:19:33,1.5206499999999998,19.81,1.525,0.00435
2016-01-06 09:19:34,1.463083334,19.81,1.466916667,0.003833333
2016-01-06 09:19:35,1.577116666,19.81,1.581383333,0.004266667
2016-01-06 09:19:36,1.5374,19.81,1.541766667,0.004366667
2016-01-06 09:19:37,1.31315,19.81,1.317533333,0.004383333
2016-01-06 09:19:38,1.257016667,19.81,1.261366667,0.00435
2016-01-06 09:19:39,1.26175,19.81,1.266133333,0.004383333
2016-01-06 09:19:40,1.263116667,19.81,1.26745,0.004333333
2016-01-06 09:19:41,1.2546166669999999,19.81,1.258966667,0.00435
2016-01-06 09:19:42,1.304316666,19.81,1.308683333,0.004366667
2016-01-06 09:19:43,1.6912,19.81,1.695583333,0.004383333
2016-01-06 09:19:44,1.6353166670000001,19.81,1.639716667,0.0044
2016-01-06 09:19:45,1.568366666,19.81,1.572733333,0.004366667
2016-01-06 09:19:46,1.377316666,19.81,1.381683333,0.004366667
2016-01-06 09:19:47,1.25295,19.81,1.257316667,0.004366667
2016-01-06 09:19:48,1.2538333339999999,19.81,1.258216667,0.004383333
2016-01-06 09:19:49,1.2541,19.81,1.258483333,0.004383333
2016-01-06 09:19:50,1.292983333,19.81,1.29735,0.004366667
2016-01-06 09:19:51,1.287233334,19.81,1.291616667,0.004383333
2016-01-06 09:19:52,1.430816667,19.81,1.4352,0.004383333
2016-01-06 09:19:53,1.156683333,19.81,1.160383333,0.0037
2016-01-06 09:19:54,1.089983333,19.81,1.09365,0.003666667
2016-01-06 09:19:55,1.052866666,19.81,1.056533333,0.003666667
2016-01-06 09:19:56,0.9107833329999999,19.81,0.914433333,0.00365
2016-01-06 09:19:57,0.9678666669999999,19.81,0.971516667,0.00365
2016-01-06 09:19:58,0.891483333,19.81,0.89515,0.003666667
2016-01-06 09:19:59,0.919033333,19.81,0.922683333,0.00365
2016-01-06 09:20:00,0.8934000000000001,19.81,0.897066667,0.003666667
2016-01-06 09:20:01,0.9694999999999999,19.81,0.97315,0.00365
2016-01-06 09:20:02,1.0982,19.81,1.101883333,0.003683333
2016-01-06 09:20:03,1.132433334,19.81,1.136066667,0.003633333
2016-01-06 09:20:04,1.138116666,19.81,1.141783333,0.003666667
2016-01-06 09:20:05,1.1389,19.81,1.142583333,0.003683333
2016-01-06 09:20:06,1.13555,19.81,1.139183333,0.003633333
2016-01-06 09:20:07,1.7879833330000001,19.81,1.791633333,0.00365
2016-01-06 09:20:08,2.7091999999999996,19.81,2.712816667,0.003616667
2016-01-06 09:20:09,1.4780499999999999,19.81,1.48165,0.0036
2016-01-06 09:20:10,2.9572,19.81,2.960866667,0.003666667
2016-01-06 09:20:11,4.183199999999999,19.81,4.186983333,0.003783333
2016-01-06 09:20:12,4.167,19.81,4.1708,0.0038
2016-01-06 09:20:13,3.1262,19.81,3.13,0.0038
2016-01-06 09:20:14,4.136066667,19.81,4.139816667,0.00375
2016-01-06 09:20:15,4.73015,19.81,4.733916667,0.003766667
2016-01-06 09:20:16,4.5213,19.81,4.525083333,0.003783333
2016-01-06 09:20:17,4.410166667,19.81,4.4139,0.003733333
2016-01-06 09:20:18,4.309466667,19.81,4.313216667,0.00375
2016-01-06 09:20:19,3.654983333,19.81,3.65885,0.003866667
2016-01-06 09:20:20,2.734733334,19.81,2.739066667,0.004333333
2016-01-06 09:20:21,2.733016667,19.81,2.737366667,0.00435
2016-01-06 09:20:22,2.732283333,19.81,2.736633333,0.00435
2016-01-06 09:20:23,2.796283334,19.81,2.800616667,0.004333333
2016-01-06 09:20:24,2.68955,19.81,2.693666667,0.004116667
2016-01-06 09:20:25,2.51635,19.81,2.520133333,0.003783333
2016-01-06 09:20:26,2.6984,19.81,2.702183333,0.003783333
2016-01-06 09:20:27,2.773833333,19.81,2.777583333,0.00375
2016-01-06 09:20:28,2.530833334,19.81,2.534616667,0.003783333
2016-01-06 09:20:29,2.69495,19.81,2.698716667,0.003766667
2016-01-06 09:20:30,2.75035,19.81,2.754116667,0.003766667
2016-01-06 09:20:31,2.727833333,19.81,2.7316,0.003766667
2016-01-06 09:20:32,2.7282166660000002,19.81,2.731983333,0.003766667
2016-01-06 09:20:33,2.724666666,19.81,2.728433333,0.003766667
2016-01-06 09:20:34,2.723166667,19.81,2.72695,0.003783333
2016-01-06 09:20:35,2.637666667,19.81,2.641416667,0.00375
2016-01-06 09:20:36,1.561116667,19.81,1.564866667,0.00375
2016-01-06 09:20:37,1.319933334,19.81,1.323716667,0.003783333
2016-01-06 09:20:38,1.2505666670000002,19.81,1.254316667,0.00375
2016-01-06 09:20:39,1.282666666,19.81,1.286433333,0.003766667
2016-01-06 09:20:40,1.2707,19.81,1.274466667,0.003766667
2016-01-06 09:20:41,1.2583166669999999,19.81,1.2621,0.003783333
2016-01-06 09:20:42,1.2463000000000002,19.81,1.250083333,0.003783333
2016-01-06 09:20:43,1.303866666,19.81,1.307633333,0.003766667
2016-01-06 09:20:44,1.2679166670000002,19.81,1.271666667,0.00375
2016-01-06 09:20:45,1.2348333329999999,19.81,1.2386,0.003766667
2016-01-06 09:20:46,1.235583333,19.81,1.239383333,0.0038
2016-01-06 09:20:47,1.336433333,19.81,1.3402,0.003766667
2016-01-06 09:20:48,2.29465,19.81,2.2981,0.00345
2016-01-06 09:20:49,1.929783333,19.81,1.933533333,0.00375
2016-01-06 09:20:50,2.0328000000000004,19.81,2.036566667,0.003766667
2016-01-06 09:20:51,3.094866666,19.81,3.098633333,0.003766667
2016-01-06 09:20:52,3.0100333339999996,19.81,3.013866667,0.003833333
2016-01-06 09:20:53,1.885016667,19.81,1.889216667,0.0042
2016-01-06 09:20:54,1.6247,19.81,1.628916667,0.004216667
2016-01-06 09:20:55,1.566083333,19.81,1.570333333,0.00425
2016-01-06 09:20:56,1.4453500000000001,19.81,1.449566667,0.004216667
2016-01-06 09:20:57,1.47265,19.81,1.4769,0.00425
2016-01-06 09:20:58,1.4810666670000001,19.81,1.4853,0.004233333
2016-01-06 09:20:59,1.47465,19.81,1.4789,0.00425
2016-01-06 09:21:00,1.48105,19.81,1.485283333,0.004233333
2016-01-06 09:21:01,1.4722833329999998,19.81,1.476533333,0.00425
2016-01-06 09:21:02,1.466433334,19.81,1.470666667,0.004233333
2016-01-06 09:21:03,1.463616667,19.81,1.467866667,0.00425
2016-01-06 09:21:04,1.4645833330000002,19.81,1.4688,0.004216667
2016-01-06 09:21:05,1.4330500000000002,19.81,1.437266667,0.004216667
2016-01-06 09:21:06,1.388416667,19.81,1.3926,0.004183333
2016-01-06 09:21:07,1.450733333,19.81,1.45495,0.004216667
2016-01-06 09:21:08,1.50465,19.81,1.508833333,0.004183333
2016-01-06 09:21:09,1.977116666,19.81,1.981283333,0.004166667
2016-01-06 09:21:10,2.020016667,19.81,2.0242,0.004183333
2016-01-06 09:21:11,1.966233334,19.81,1.970416667,0.004183333
2016-01-06 09:21:12,1.9695333339999999,19.81,1.973716667,0.004183333
2016-01-06 09:21:13,1.7317,19.81,1.735866667,0.004166667
2016-01-06 09:21:14,1.376833333,19.81,1.381033333,0.0042
2016-01-06 09:21:15,1.3747,19.81,1.378883333,0.004183333
2016-01-06 09:21:16,1.379583333,19.81,1.38375,0.004166667
2016-01-06 09:21:17,1.370633333,19.81,1.374833333,0.0042
2016-01-06 09:21:18,1.300283334,19.81,1.304466667,0.004183333
2016-01-06 09:21:19,1.260516666,19.81,1.264683333,0.004166667
2016-01-06 09:21:20,1.3467,19.81,1.350866667,0.004166667
2016-01-06 09:21:21,1.405116667,19.81,1.409316667,0.0042
2016-01-06 09:21:22,1.555,19.81,1.5592,0.0042
2016-01-06 09:21:23,2.625166667,19.81,2.629316667,0.00415
2016-01-06 09:21:24,2.5823500000000004,19.81,2.586516667,0.004166667
2016-01-06 09:21:25,2.61735,19.81,2.621516667,0.004166667
2016-01-06 09:21:26,2.7073333340000003,19.81,2.711516667,0.004183333
2016-01-06 09:21:27,3.2164166670000003,19.81,3.2206,0.004183333
2016-01-06 09:21:28,3.3041,19.81,3.30825,0.00415
2016-01-06 09:21:29,3.29985,19.81,3.303983333,0.004133333
2016-01-06 09:21:30,3.233783333,19.81,3.237933333,0.00415
2016-01-06 09:21:31,2.977016667,19.81,2.9812,0.004183333
2016-01-06 09:21:32,2.637783333,19.81,2.641933333,0.00415
2016-01-06 09:21:33,2.6181500000000004,19.81,2.622316667,0.004166667
2016-01-06 09:21:34,2.617283333,19.81,2.621433333,0.00415
2016-01-06 09:21:35,2.633516667,19.81,2.637666667,0.00415
2016-01-06 09:21:36,2.6113500000000003,19.81,2.615516667,0.004166667
2016-01-06 09:21:37,2.622616667,19.81,2.626816667,0.0042
2016-01-06 09:21:38,2.6495833330000003,19.81,2.65375,0.004166667
2016-01-06 09:21:39,2.6520166670000003,19.81,2.6562,0.004183333
2016-01-06 09:21:40,2.6457833330000002,19.81,2.64995,0.004166667
2016-01-06 09:21:41,2.6290500000000003,19.81,2.633216667,0.004166667
2016-01-06 09:21:42,2.712366667,19.81,2.716566667,0.0042
2016-01-06 09:21:43,2.8208833330000003,19.81,2.82505,0.004166667
2016-01-06 09:21:44,2.083016667,19.81,2.087166667,0.00415
2016-01-06 09:21:45,2.00115,19.81,2.0053,0.00415
2016-01-06 09:21:46,1.95,19.81,1.954183333,0.004183333
2016-01-06 09:21:47,1.928683333,19.81,1.93285,0.004166667
2016-01-06 09:21:48,1.476266667,19.81,1.48045,0.004183333
2016-01-06 09:21:49,1.4148999999999998,19.81,1.41905,0.00415
2016-01-06 09:21:50,1.314783334,19.81,1.318966667,0.004183333
2016-01-06 09:21:51,0.975116667,19.81,0.97875,0.003633333
2016-01-06 09:21:52,1.045316666,19.81,1.048933333,0.003616667
2016-01-06 09:21:53,1.1338666670000002,19.81,1.13745,0.003583333
2016-01-06 09:21:54,0.925733334,19.81,0.929366667,0.003633333
2016-01-06 09:21:55,1.022766667,19.81,1.026366667,0.0036
2016-01-06 09:21:56,1.1835499999999999,19.81,1.187183333,0.003633333
2016-01-06 09:21:57,1.276016667,19.81,1.279616667,0.0036
2016-01-06 09:21:58,1.278283334,19.81,1.281916667,0.003633333
2016-01-06 09:21:59,1.335583333,19.81,1.3392,0.003616667
2016-01-06 09:22:00,1.3745,19.81,1.378116667,0.003616667
2016-01-06 09:22:01,1.925666667,19.81,1.9293,0.003633333
2016-01-06 09:22:02,1.949383333,19.81,1.953033333,0.00365
2016-01-06 09:22:03,1.929466666,19.81,1.933083333,0.003616667
2016-01-06 09:22:04,1.87975,19.81,1.8834,0.00365
2016-01-06 09:22:05,1.5818333329999998,19.81,1.585433333,0.0036
2016-01-06 09:22:06,1.390166666,19.81,1.393783333,0.003616667
2016-01-06 09:22:07,1.841633334,19.81,1.845266667,0.003633333
2016-01-06 09:22:08,1.832816667,19.81,1.83645,0.003633333
2016-01-06 09:22:09,1.537933333,19.81,1.54155,0.003616667
2016-01-06 09:22:10,1.260716667,19.81,1.26435,0.003633333
2016-01-06 09:22:11,1.257183333,19.81,1.2608,0.003616667
2016-01-06 09:22:12,1.2598,19.81,1.263433333,0.003633333
